"""0""","""0.07607430487596638"""
"0.017000000000000008","1.879182580913929"
"0.01800000000000001","1.9813685084872263"
"0.01900000000000001","2.0833283710110684"
"0.02000000000000001","2.1850631664305715"
"0.02100000000000001","2.2865738860902067"
"0.022000000000000013","2.3878615147919486"
"0.023000000000000013","2.488927030852783"
"0.024000000000000014","2.5897714061615846"
"0.025000000000000015","2.690395606235373"
"0.026000000000000016","2.790800590274953"
"0.027000000000000017","2.8909873112199476"
"0.028000000000000018","2.990956715803237"
"0.02900000000000002","3.0907097446048013"
"0.03000000000000002","3.1902473321049856"
"0.03100000000000002","3.2895704067371856"
"0.03200000000000002","3.388679890939967"
"0.03300000000000002","3.4875767012086247"
"0.03400000000000002","3.5862617481461885"
"0.035000000000000024","3.6847359365138805"
"0.036000000000000025","3.7830001652810368"
"0.037000000000000026","3.8810553276744946"
"0.03800000000000003","3.978902311227453"
"0.03900000000000003","4.0765419978278175"
"0.04000000000000003","4.17397526376603"
"0.04100000000000003","4.2712029797823945"
"0.04200000000000003","4.3682260111139035"
"0.04300000000000003","4.465045217540569"
"0.04400000000000003","4.5616614534312685"
"0.04500000000000003","4.658075567789113"
"0.046000000000000034","4.754288404296335"
"0.047000000000000035","4.850300801358712"
"0.048000000000000036","4.946113592149524"
"0.04900000000000004","5.041727604653056"
"0.05000000000000004","5.137143661707652"
"0.05100000000000004","5.232362581048315"
"0.05200000000000004","5.327385175348875"
"0.05300000000000004","5.422212252263715"
"0.05400000000000004","5.516844614469078"
"0.05500000000000004","5.611283059703939"
"0.05600000000000004","5.705528380810462"
"0.057000000000000044","5.799581365774047"
"0.058000000000000045","5.8934427977629635"
"0.059000000000000045","5.987113455167579"
"0.060000000000000046","6.080594111639199"
"0.06100000000000005","6.1738855361284966"
"0.06200000000000005","6.266988492923571"
"0.06300000000000004","6.359903741687606"
"0.06400000000000004","6.4526320374961585"
"0.06500000000000004","6.54517413087407"
"0.06600000000000004","6.637530767832003"
"0.06700000000000005","6.729702689902617"
"0.06800000000000005","6.82169063417638"
"0.06900000000000005","6.913495333337022"
"0.07000000000000005","7.005117515696637"
"0.07100000000000005","7.0965579052304335"
"0.07200000000000005","7.187817221611145"
"0.07300000000000005","7.278896180243094"
"0.07400000000000005","7.369795492295922"
"0.07500000000000005","7.460515864737989"
"0.07600000000000005","7.551058000369439"
"0.07700000000000005","7.641422597854947"
"0.07800000000000006","7.7316103517561405"
"0.07900000000000006","7.821621952563703"
"0.08000000000000006","7.9114580867291675"
"0.08100000000000006","8.0011194366964"
"0.08200000000000006","8.09060668093277"
"0.08300000000000006","8.179920493960033"
"0.08400000000000006","8.269061546384892"
"0.08500000000000006","8.358030504929285"
"0.08600000000000006","8.446828032460369"
"0.08700000000000006","8.535454788020212"
"0.08800000000000006","8.623911426855214"
"0.08900000000000007","8.712198600445223"
"0.09000000000000007","8.800316956532399"
"0.09100000000000007","8.888267139149775"
"0.09200000000000007","8.976049788649572"
"0.09300000000000007","9.06366554173122"
"0.09400000000000007","9.151115031469129"
"0.09500000000000007","9.238398887340189"
"0.09600000000000007","9.325517735251013"
"0.09700000000000007","9.412472197564924"
"0.09800000000000007","9.499262893128675"
"0.09900000000000007","9.585890437298941"
"0.10000000000000007","9.672355441968534"
"0.10100000000000008","9.758658515592398"
"0.10200000000000008","9.844800263213338"
"0.10300000000000008","9.93078128648753"
"0.10400000000000008","10.016602183709773"
"0.10500000000000008","10.102263549838522"
"0.10600000000000008","10.187765976520675"
"0.10700000000000008","10.273110052116142"
"0.10800000000000008","10.35829636172218"
"0.10900000000000008","10.443325487197503"
"0.11000000000000008","10.528198007186171"
"0.11100000000000008","10.61291449714126"
"0.11200000000000009","10.69747552934831"
"0.11300000000000009","10.781881672948566"
"0.11400000000000009","10.866133493961998"
"0.11500000000000009","10.950231555310115"
"0.11600000000000009","11.03417641683857"
"0.11700000000000009","11.117968635339556"
"0.11800000000000009","11.201608764574008"
"0.11900000000000009","11.28509735529359"
"0.12000000000000009","11.368434955262495"
"0.1210000000000001","11.451622109279036"
"0.1220000000000001","11.534659359197057"
"0.1230000000000001","11.617547243947138"
"0.1240000000000001","11.700286299557613"
"0.12500000000000008","11.782877059175405"
"0.12600000000000008","11.865320053086668"
"0.12700000000000009","11.947615808737243"
"0.12800000000000009","12.02976485075294"
"0.1290000000000001","12.111767700959632"
"0.1300000000000001","12.193624878403169"
"0.1310000000000001","12.275336899369123"
"0.1320000000000001","12.35690427740235"
"0.1330000000000001","12.438327523326384"
"0.1340000000000001","12.51960714526266"
"0.1350000000000001","12.600743648649557"
"0.1360000000000001","12.681737536261291"
"0.1370000000000001","12.76258930822663"
"0.1380000000000001","12.843299462047446"
"0.1390000000000001","12.923868492617105"
"0.1400000000000001","13.004296892238703"
"0.1410000000000001","13.08458515064313"
"0.1420000000000001","13.164733755006994"
"0.1430000000000001","13.244743189970364"
"0.1440000000000001","13.324613937654393"
"0.1450000000000001","13.404346477678752"
"0.1460000000000001","13.483941287178943"
"0.1470000000000001","13.563398840823444"
"0.1480000000000001","13.642719610830714"
"0.1490000000000001","13.72190406698605"
"0.1500000000000001","13.800952676658303"
"0.1510000000000001","13.879865904816437"
"0.1520000000000001","13.958644214045968"
"0.1530000000000001","14.037288064565244"
"0.1540000000000001","14.115797914241595"
"0.1550000000000001","14.19417421860734"
"0.1560000000000001","14.272417430875667"
"0.1570000000000001","14.350528001956366"
"0.1580000000000001","14.428506380471443"
"0.1590000000000001","14.506353012770587"
"0.16000000000000011","14.584068342946514"
"0.16100000000000012","14.661652812850187"
"0.16200000000000012","14.739106862105896"
"0.16300000000000012","14.816430928126218"
"0.16400000000000012","14.893625446126855"
"0.16500000000000012","14.970690849141338"
"0.16600000000000012","15.047627568035619"
"0.16700000000000012","15.124436031522533"
"0.16800000000000012","15.20111666617614"
"0.16900000000000012","15.277669896445959"
"0.17000000000000012","15.35409614467106"
"0.17100000000000012","15.430395831094069"
"0.17200000000000013","15.506569373875035"
"0.17300000000000013","15.582617189105187"
"0.17400000000000013","15.65853969082059"
"0.17500000000000013","15.734337291015665"
"0.17600000000000013","15.810010399656626"
"0.17700000000000013","15.88555942469478"
"0.17800000000000013","15.960984772079735"
"0.17900000000000013","16.036286845772498"
"0.18000000000000013","16.11146604775846"
"0.18100000000000013","16.186522778060272"
"0.18200000000000013","16.26145743475064"
"0.18300000000000013","16.33627041396498"
"0.18400000000000014","16.410962109913996"
"0.18500000000000014","16.485532914896154"
"0.18600000000000014","16.559983219310045"
"0.18700000000000014","16.634313411666643"
"0.18800000000000014","16.708523878601497"
"0.18900000000000014","16.78261500488678"
"0.19000000000000014","16.856587173443277"
"0.19100000000000014","16.93044076535226"
"0.19200000000000014","17.004176159867264"
"0.19300000000000014","17.077793734425786"
"0.19400000000000014","17.151293864660875"
"0.19500000000000015","17.224676924412638"
"0.19600000000000015","17.297943285739645"
"0.19700000000000015","17.371093318930257"
"0.19800000000000015","17.44412739251385"
"0.19900000000000015","17.517045873271964"
"0.20000000000000015","17.589849126249355"
"0.20100000000000015","17.662537514764956"
"0.20200000000000015","17.735111400422763"
"0.20300000000000015","17.80757114312263"
"0.20400000000000015","17.87991710107097"
"0.20500000000000015","17.95214963079139"
"0.20600000000000016","18.024269087135227"
"0.20700000000000016","18.096275823292018"
"0.20800000000000016","18.168170190799863"
"0.20900000000000016","18.239952539555734"
"0.21000000000000016","18.311623217825684"
"0.21100000000000016","18.38318257225499"
"0.21200000000000016","18.45463094787822"
"0.21300000000000016","18.525968688129183"
"0.21400000000000016","18.597196134850876"
"0.21500000000000016","18.668313628305274"
"0.21600000000000016","18.739321507183107"
"0.21700000000000016","18.810220108613517"
"0.21800000000000017","18.881009768173676"
"0.21900000000000017","18.951690819898303"
"0.22000000000000017","19.022263596289122"
"0.22100000000000017","19.09272842832425"
"0.22200000000000017","19.1630856454675"
"0.22300000000000017","19.233335575677625"
"0.22400000000000017","19.30347854541749"
"0.22500000000000017","19.373514879663173"
"0.22600000000000017","19.44344490191298"
"0.22700000000000017","19.513268934196425"
"0.22800000000000017","19.582987297083125"
"0.22900000000000018","19.65260030969161"
"0.23000000000000018","19.7221082896981"
"0.23100000000000018","19.791511553345188"
"0.23200000000000018","19.860810415450484"
"0.23300000000000018","19.93000518941516"
"0.23400000000000018","19.999096187232457"
"0.23500000000000018","20.068083719496133"
"0.23600000000000018","20.136968095408818"
"0.23700000000000018","20.205749622790336"
"0.23800000000000018","20.274428608085948"
"0.23900000000000018","20.343005356374544"
"0.24000000000000019","20.41148017137676"
"0.2410000000000002","20.479853355463053"
"0.2420000000000002","20.548125209661706"
"0.2430000000000002","20.61629603366677"
"0.2440000000000002","20.68436612584595"
"0.2450000000000002","20.752335783248448"
"0.2460000000000002","20.820205301612713"
"0.2470000000000002","20.88797497537418"
"0.2480000000000002","20.95564509767291"
"0.2490000000000002","21.0232159603612"
"0.25000000000000017","21.090687854011122"
"0.25100000000000017","21.15806106792203"
"0.25200000000000017","21.225335890127976"
"0.25300000000000017","21.292512607405104"
"0.25400000000000017","21.359591505278974"
"0.25500000000000017","21.42657286803184"
"0.25600000000000017","21.493456978709865"
"0.2570000000000002","21.560244119130303"
"0.2580000000000002","21.6269345698886"
"0.2590000000000002","21.693528610365476"
"0.2600000000000002","21.76002651873393"
"0.2610000000000002","21.82642857196621"
"0.2620000000000002","21.892735045840723"
"0.2630000000000002","21.9589462149489"
"0.2640000000000002","22.02506235270201"
"0.2650000000000002","22.091083731337942"
"0.2660000000000002","22.1570106219279"
"0.2670000000000002","22.22284329438308"
"0.2680000000000002","22.2885820174613"
"0.2690000000000002","22.354227058773578"
"0.2700000000000002","22.419778684790643"
"0.2710000000000002","22.48523716084943"
"0.2720000000000002","22.55060275115951"
"0.2730000000000002","22.615875718809484"
"0.2740000000000002","22.681056325773334"
"0.2750000000000002","22.746144832916706"
"0.2760000000000002","22.811141500003178"
"0.2770000000000002","22.876046585700472"
"0.2780000000000002","22.94086034758662"
"0.2790000000000002","23.005583042156086"
"0.2800000000000002","23.070214924825848"
"0.2810000000000002","23.134756249941436"
"0.2820000000000002","23.199207270782935"
"0.2830000000000002","23.263568239570933"
"0.2840000000000002","23.32783940747244"
"0.2850000000000002","23.392021024606745"
"0.2860000000000002","23.456113340051274"
"0.2870000000000002","23.520116601847352"
"0.2880000000000002","23.584031057005973"
"0.2890000000000002","23.6478569515135"
"0.2900000000000002","23.711594530337344"
"0.2910000000000002","23.775244037431584"
"0.2920000000000002","23.83880571574257"
"0.2930000000000002","23.902279807214477"
"0.2940000000000002","23.965666552794815"
"0.2950000000000002","24.02896619243991"
"0.2960000000000002","24.092178965120347"
"0.2970000000000002","24.155305108826372"
"0.2980000000000002","24.218344860573254"
"0.2990000000000002","24.281298456406617"
"0.3000000000000002","24.344166131407736"
"0.3010000000000002","24.406948119698793"
"0.3020000000000002","24.469644654448096"
"0.3030000000000002","24.532255967875265"
"0.3040000000000002","24.594782291256383"
"0.3050000000000002","24.657223854929114"
"0.3060000000000002","24.719580888297784"
"0.3070000000000002","24.781853619838422"
"0.3080000000000002","24.844042277103775"
"0.3090000000000002","24.90614708672829"
"0.3100000000000002","24.968168274433058"
"0.3110000000000002","25.030106065030726"
"0.3120000000000002","25.09196068243037"
"0.3130000000000002","25.153732349642347"
"0.3140000000000002","25.215421288783116"
"0.3150000000000002","25.27702772108"
"0.3160000000000002","25.338551866875953"
"0.3170000000000002","25.39999394563427"
"0.3180000000000002","25.46135417594328"
"0.31900000000000023","25.52263277552099"
"0.32000000000000023","25.583829961219713"
"0.32100000000000023","25.644945949030678"
"0.32200000000000023","25.705980954088563"
"0.32300000000000023","25.766935190676058"
"0.32400000000000023","25.827808872228346"
"0.32500000000000023","25.888602211337588"
"0.32600000000000023","25.94931541975736"
"0.32700000000000023","26.00994870840708"
"0.32800000000000024","26.070502287376378"
"0.32900000000000024","26.130976365929456"
"0.33000000000000024","26.191371152509426"
"0.33100000000000024","26.2516868547426"
"0.33200000000000024","26.31192367944277"
"0.33300000000000024","26.372081832615436"
"0.33400000000000024","26.432161519462042"
"0.33500000000000024","26.492162944384148"
"0.33600000000000024","26.552086310987605"
"0.33700000000000024","26.611931822086678"
"0.33800000000000024","26.671699679708162"
"0.33900000000000025","26.73139008509546"
"0.34000000000000025","26.791003238712626"
"0.34100000000000025","26.850539340248417"
"0.34200000000000025","26.909998588620276"
"0.34300000000000025","26.96938118197831"
"0.34400000000000025","27.028687317709252"
